0.000000000000000000e+00,1.100000000000000000e+01,1.017600000000000726e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.027200000000000735e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.036800000000000743e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.046400000000000752e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.056000000000000760e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.065600000000000769e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.075200000000000777e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.084800000000000786e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.094400000000000794e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.104000000000000803e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.113600000000000811e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.123200000000000820e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.132800000000000828e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.142400000000000837e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.152000000000000846e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.161600000000000854e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.171200000000000863e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.180800000000000871e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.190400000000000880e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000888e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.209600000000000897e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.219200000000000905e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.228800000000000914e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.238400000000000922e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.248000000000000931e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.257600000000000939e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.267200000000000948e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.276800000000000956e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.286400000000000965e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.296000000000000973e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.305600000000000982e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.315200000000000990e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.324800000000000999e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.334400000000001008e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.344000000000001016e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.353600000000001025e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.363200000000001033e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.372800000000001042e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.382400000000001050e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.392000000000001059e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.401600000000001067e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.411200000000001076e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.420800000000001084e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.430400000000001093e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.440000000000001101e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.449600000000001110e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.459200000000001118e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.468800000000001127e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.478400000000001135e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.488000000000001144e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.497600000000001153e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.507200000000001161e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.516800000000001170e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.526400000000001178e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.536000000000001187e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.545600000000001195e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.555200000000001204e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.564800000000001212e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.574400000000001221e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.584000000000001229e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.593600000000001238e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.603200000000001069e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.612800000000001077e+01
3.928560824757810671e-07,1.100000000000000000e+01,1.622399999999920794e+01
1.964280412313115969e-06,1.100000000000000000e+01,1.631999999998634721e+01
5.499985153805668621e-06,1.100000000000000000e+01,1.641599999992123671e+01
1.178568246894446547e-05,1.100000000000000000e+01,1.651199999971545651e+01
2.160708451373366629e-05,1.100000000000000000e+01,1.660799999921306025e+01
3.574990343174317905e-05,1.100000000000000000e+01,1.670399999817129455e+01
5.499985134410861985e-05,1.100000000000000000e+01,1.679999999624129359e+01
8.014264033518914859e-05,1.100000000000000000e+01,1.689599999294879495e+01
1.119639824330937242e-04,1.100000000000000000e+01,1.699199998767484843e+01
1.512495895842862876e-04,1.100000000000000000e+01,1.708799997963652118e+01
1.987851736214803807e-04,1.100000000000000000e+01,1.718399996786760653e+01
2.553564462240337290e-04,1.100000000000000000e+01,1.727999995119932919e+01
3.217491188700533121e-04,1.100000000000000000e+01,1.737599992824106110e+01
3.987489027794216241e-04,1.100000000000000000e+01,1.747199989736101955e+01
4.871415088469541188e-04,1.100000000000000000e+01,1.756799985666698660e+01
5.877126475648992727e-04,1.100000000000000000e+01,1.766399980398700365e+01
7.012480289339906390e-04,1.100000000000000000e+01,1.775999973685009081e+01
8.285333623622624872e-04,1.100000000000000000e+01,1.785599965246694865e+01
9.703543565508389703e-04,1.100000000000000000e+01,1.795199954771067041e+01
1.127496719365907521e-03,1.100000000000000000e+01,1.804799941909744732e+01
1.300746157696087285e-03,1.100000000000000000e+01,1.814399926276727726e+01
1.490888377294401776e-03,1.100000000000000000e+01,1.823999907446467716e+01
1.698709082604068620e-03,1.100000000000000000e+01,1.833599884951938463e+01
1.924993976567315572e-03,1.100000000000000000e+01,1.843199858282707027e+01
2.170528760416432206e-03,1.100000000000000000e+01,1.852799826883004641e+01
2.436099133446270690e-03,1.100000000000000000e+01,1.862399790149797241e+01
2.722490792767403526e-03,1.100000000000000000e+01,1.871999747430857042e+01
3.030489433039150037e-03,1.100000000000000000e+01,1.881599698022832712e+01
3.360880746181683833e-03,1.100000000000000000e+01,1.891199641169320600e+01
3.714450421066426734e-03,1.100000000000000000e+01,1.900799576058935614e+01
4.091984143183947237e-03,1.100000000000000000e+01,1.910399501823382096e+01
4.494267594288565114e-03,1.100000000000000000e+01,1.919999417535525055e+01
4.922086452018883257e-03,1.100000000000000000e+01,1.929599322207460688e+01
5.376226389493447486e-03,1.100000000000000000e+01,1.939199214788587255e+01
5.857473074880751099e-03,1.100000000000000000e+01,1.948799094163677381e+01
6.366612170942794434e-03,1.100000000000000000e+01,1.958398959150947150e+01
6.904429334551404930e-03,1.100000000000000000e+01,1.967998808500128760e+01
7.471710216176537939e-03,1.100000000000000000e+01,1.977598640890541404e+01
8.069240459345755970e-03,1.100000000000000000e+01,1.987198454929161429e+01
8.697805700074116159e-03,1.100000000000000000e+01,1.996798249148694637e+01
9.358191566263648897e-03,1.100000000000000000e+01,2.006398022005646808e+01
1.005118367707167303e-02,1.100000000000000000e+01,2.015997771878395639e+01
1.077756764224712532e-02,1.100000000000000000e+01,2.025597497065261621e+01
1.153812906143413843e-02,1.100000000000000000e+01,2.035197195782579627e+01
1.233365352344206571e-02,1.100000000000000000e+01,2.044796866162769788e+01
1.316492660548117255e-02,1.100000000000000000e+01,2.054396506252410148e+01
1.403273387236319766e-02,1.100000000000000000e+01,2.063996114010307181e+01
1.493786087566599877e-02,1.100000000000000000e+01,2.073595687305567736e+01
1.588109315286149320e-02,1.100000000000000000e+01,2.083195223915670979e+01
1.686321622640610599e-02,1.100000000000000000e+01,2.092794721524539980e+01
1.788501560279293773e-02,1.100000000000000000e+01,2.102394177720614010e+01
1.894727677156486309e-02,1.100000000000000000e+01,2.111993589994919773e+01
2.005078520428775837e-02,1.100000000000000000e+01,2.121592955739144060e+01
2.119632635348309146e-02,1.100000000000000000e+01,2.131192272243706043e+01
2.238468565151907966e-02,1.100000000000000000e+01,2.140791536695828867e+01
2.361664850945961042e-02,1.100000000000000000e+01,2.150390746177612655e+01
2.489300031587015835e-02,1.100000000000000000e+01,2.159989897664106806e+01
2.621452643557989001e-02,1.100000000000000000e+01,2.169588988021382647e+01
2.758201220839919324e-02,1.100000000000000000e+01,2.179188014004606799e+01
2.899624294779182265e-02,1.100000000000000000e+01,2.188786972256112762e+01
3.045800393950088072e-02,1.100000000000000000e+01,2.198385859303475698e+01
3.196808044012783984e-02,1.100000000000000000e+01,2.207984671557584022e+01
3.352725767566382131e-02,1.100000000000000000e+01,2.217583405310714184e+01
3.513632083997238198e-02,1.100000000000000000e+01,2.227182056734603677e+01
3.679605509322291662e-02,1.100000000000000000e+01,2.236780621878524045e+01
3.850724556027402407e-02,1.100000000000000000e+01,2.246379096667356734e+01
4.027067732900595221e-02,1.100000000000000000e+01,2.255977476899665390e+01
4.208713544860136213e-02,1.100000000000000000e+01,2.265575758245770999e+01
4.395740492777364117e-02,1.100000000000000000e+01,2.275173936245826667e+01
4.588227073294195296e-02,1.100000000000000000e+01,2.284772006307892411e+01
4.786251778635226134e-02,1.100000000000000000e+01,2.294369963706009585e+01
4.989893096414352996e-02,1.100000000000000000e+01,2.303967803578277440e+01
5.199229509435829982e-02,1.100000000000000000e+01,2.313565520924927199e+01
5.414339495489688819e-02,1.100000000000000000e+01,2.323163110606399329e+01
5.635301527141439726e-02,1.100000000000000000e+01,2.332760567341418678e+01
5.862194071515974131e-02,1.100000000000000000e+01,2.342357885705071396e+01
6.095095590075596398e-02,1.100000000000000000e+01,2.351955060126881847e+01
6.334084538392095731e-02,1.100000000000000000e+01,2.361552084888889169e+01
6.579239365912792348e-02,1.100000000000000000e+01,2.371148954123725261e+01
6.830638515720469095e-02,1.100000000000000000e+01,2.380745661812692049e+01
7.088360424287111494e-02,1.100000000000000000e+01,2.390342201783840181e+01
7.352483521221388207e-02,1.100000000000000000e+01,2.399938567710047010e+01
7.623086229009778947e-02,1.100000000000000000e+01,2.409534753107095995e+01
7.900246962751279745e-02,1.100000000000000000e+01,2.419130751331755746e+01
8.184044129885603702e-02,1.100000000000000000e+01,2.428726555579859436e+01
8.474556129914809222e-02,1.100000000000000000e+01,2.438322158884385971e+01
8.771861354118257181e-02,1.100000000000000000e+01,2.447917554113539396e+01
9.076038185260840163e-02,1.100000000000000000e+01,2.457512733968831142e+01
9.387164997294390745e-02,1.100000000000000000e+01,2.467107690983160850e+01
9.705320155052198083e-02,1.100000000000000000e+01,2.476702417518898613e+01
1.003058201393655507e-01,1.100000000000000000e+01,2.486296905765968290e+01
1.036302891959925004e-01,1.100000000000000000e+01,2.495891147739929394e+01
1.070273920761493636e-01,1.100000000000000000e+01,2.505485135280061826e+01
1.104979120314729113e-01,1.100000000000000000e+01,2.515078860047449894e+01
1.140426322060789366e-01,1.100000000000000000e+01,2.524672313523067402e+01
1.176623356330774306e-01,1.100000000000000000e+01,2.534265487005862738e+01
1.213578052310132910e-01,1.100000000000000000e+01,2.543858371610845026e+01
1.251298238002319374e-01,1.100000000000000000e+01,2.553450958267171700e+01
1.289791740191689740e-01,1.100000000000000000e+01,2.563043237716235012e+01
1.329066384405630241e-01,1.100000000000000000e+01,2.572635200509750675e+01
1.369129994875911416e-01,1.100000000000000000e+01,2.582226837007846854e+01
1.409990394499260058e-01,1.100000000000000000e+01,2.591818137377153519e+01
1.451655404797138893e-01,1.100000000000000000e+01,2.601409091588893219e+01
1.494132845874728832e-01,1.100000000000000000e+01,2.610999689416972203e+01
1.537430536379105761e-01,1.100000000000000000e+01,2.620589920436071552e+01
1.581556293456602424e-01,1.100000000000000000e+01,2.630179774019741856e+01
1.626517932709349579e-01,1.100000000000000000e+01,2.639769239338495055e+01
1.672323268150986975e-01,1.100000000000000000e+01,2.649358305357900178e+01
1.718980112161538343e-01,1.100000000000000000e+01,2.658946960836678031e+01
1.766496275441441222e-01,1.100000000000000000e+01,2.668535194324798709e+01
1.814879566964724411e-01,1.100000000000000000e+01,2.678122994161577708e+01
1.864137793931325282e-01,1.100000000000000000e+01,2.687710348473775213e+01
1.914278761718538890e-01,1.100000000000000000e+01,2.697297245173695046e+01
1.965310273831593069e-01,1.100000000000000000e+01,2.706883671957285742e+01
2.017240131853338392e-01,1.100000000000000000e+01,2.716469616302241263e+01
2.070076135393048578e-01,1.100000000000000000e+01,2.726055065466103855e+01
2.123826082034321883e-01,1.100000000000000000e+01,2.735640006484368314e+01
2.178497767282077113e-01,1.100000000000000000e+01,2.745224426168585907e+01
2.234098984508634533e-01,1.100000000000000000e+01,2.754808311104471485e+01
2.290637524898876676e-01,1.100000000000000000e+01,2.764391647650009887e+01
2.348121177394479064e-01,1.100000000000000000e+01,2.773974421933565537e+01
2.406557728637205573e-01,1.100000000000000000e+01,2.783556619851991343e+01
2.465954962911257597e-01,1.100000000000000000e+01,2.793138227068740420e+01
2.526320662084673430e-01,1.100000000000000000e+01,2.802719229011978541e+01
2.587662605549766459e-01,1.100000000000000000e+01,2.812299610872697642e+01
2.649988570162597479e-01,1.100000000000000000e+01,2.821879357602831462e+01
2.713306330181471937e-01,1.100000000000000000e+01,2.831458453913372253e+01
2.777623657204455476e-01,1.100000000000000000e+01,2.841036884272489615e+01
2.842948320105898596e-01,1.100000000000000000e+01,2.850614632903649337e+01
2.909288084971966004e-01,1.100000000000000000e+01,2.860191683783735073e+01
2.976650715035158434e-01,1.100000000000000000e+01,2.869768020641171447e+01
3.045043970607825834e-01,1.100000000000000000e+01,2.879343626954048929e+01
3.114475609014657476e-01,1.100000000000000000e+01,2.888918485948249071e+01
3.184953384524146780e-01,1.100000000000000000e+01,2.898492580595573287e+01
3.256485048279019745e-01,1.100000000000000000e+01,2.908065893611872710e+01
3.329078348225624207e-01,1.100000000000000000e+01,2.917638407455178751e+01
3.402741029042265497e-01,1.100000000000000000e+01,2.927210104323837569e+01
3.477480832066487393e-01,1.100000000000000000e+01,2.936780966154644190e+01
3.553305495221290022e-01,1.100000000000000000e+01,2.946350974620980523e+01
3.630222752940271413e-01,1.100000000000000000e+01,2.955920111130953742e+01
3.708240336091694345e-01,1.100000000000000000e+01,2.965488356825537508e+01
3.787365971901464068e-01,1.100000000000000000e+01,2.975055692576715671e+01
3.867607383875011351e-01,1.100000000000000000e+01,2.984622098985626337e+01
3.948972291718077510e-01,1.100000000000000000e+01,2.994187556380710546e+01
4.031468411256386442e-01,1.100000000000000000e+01,3.003752044815860245e+01
4.115103454354204215e-01,1.100000000000000000e+01,3.013315544068571228e+01
4.199885128831772341e-01,1.100000000000000000e+01,3.022878033638096440e+01
4.285821138381614159e-01,1.100000000000000000e+01,3.032439492743602472e+01
4.372919182483698264e-01,1.100000000000000000e+01,3.041999900322328187e+01
